experiment,protocol,seed,number_of_drones,pdr_percent,e2e_delay_ms,routing_load,throughput_kbps,hop_count,collision_num,mac_delay_ms,datapacket_generated,datapacket_arrived,control_packet_num,control_packet_total,control_packet_dsdv,control_packet_backbone,control_packet_cluster,residual_energy_j,energy_consumption_j,network_lifetime_s,poi_coverage_ratio,connected_ratio,mobility_model,comm_range_m,cm_local_backup_count,backbone_local_backup_count,fallback_attempt_count,fallback_success_count,fallback_fail_already_used_count,fallback_fail_missing_target_count,fallback_fail_no_candidate_count,fallback_extra_control_packets,reclustering_rate,cluster_head_change_count,cluster_head_change_rate,cluster_head_churn_ratio,mean_cluster_size,average_tlet,cluster_lifetime,ch_lifetime,mean_cluster_tenure_rounds,mean_ch_tenure_rounds,mean_backoff_time_us,clustering_delay_ms,ch_announce_count,join_request_count,suppressed_election_count,predictor_rmse,predictor_mae,mean_topology_score,mean_backbone_connectivity_ratio,mean_bs_reachability_ratio,mean_backbone_path_preservation_ratio,mean_bs_reachability_efficiency,backbone_partition_rounds,backbone_partition_ratio,mean_energy_ratio,mean_link_quality,mean_density,mean_tlet_ratio,mean_mobility_factor,mean_poi_affinity
pilot_mdcs_seed4601_n60_v40,MWMP_DCA,4601,60,17.534246575342465,2581.305940625,37.646875,23.082666859022222,3.084375,9848,184.97932515767346,1825,320,12047,12047,0,5026,7021,19999.95108799969,1180000.0489120004,119.999999,0.0,0.864406779661017,GaussMarkov3D,200.0,45,597,2810,301,171,124,2562,0,119,2099,17.638655462184875,0.6088879718578264,2.933974091099039,2.81588133289191,1.5226390685640363,2.234732824427481,1.5105162523900573,2.212885154061625,0.0,247.02314462716106,2393,4628,4628,77.41825587742947,70.40481477645208,0.07798280036737737,0.1315513727487104,0.08795186782928713,0.023135615775436675,0.14819093896480257,119,1.0,0.06677000762659249,0.5227362804701219,0.0766610579882618,0.0,0.906081296466063,0.0
