experiment,protocol,seed,number_of_drones,pdr_percent,e2e_delay_ms,routing_load,throughput_kbps,hop_count,collision_num,mac_delay_ms,datapacket_generated,datapacket_arrived,control_packet_num,control_packet_total,control_packet_dsdv,control_packet_backbone,control_packet_cluster,residual_energy_j,energy_consumption_j,network_lifetime_s,poi_coverage_ratio,connected_ratio,mobility_model,comm_range_m,cm_local_backup_count,backbone_local_backup_count,fallback_attempt_count,fallback_success_count,fallback_fail_already_used_count,fallback_fail_missing_target_count,fallback_fail_no_candidate_count,fallback_extra_control_packets,reclustering_rate,cluster_head_change_count,cluster_head_change_rate,cluster_head_churn_ratio,mean_cluster_size,average_tlet,cluster_lifetime,ch_lifetime,mean_cluster_tenure_rounds,mean_ch_tenure_rounds,mean_backoff_time_us,clustering_delay_ms,ch_announce_count,join_request_count,suppressed_election_count,predictor_rmse,predictor_mae,mean_topology_score,mean_backbone_connectivity_ratio,mean_bs_reachability_ratio,mean_backbone_path_preservation_ratio,mean_bs_reachability_efficiency,backbone_partition_rounds,backbone_partition_ratio,mean_energy_ratio,mean_link_quality,mean_density,mean_tlet_ratio,mean_mobility_factor,mean_poi_affinity
pilot_ga_mp_dca_seed4602_n40_v30,MWMP_DCA,4602,40,38.20224719101123,2958.5262543252593,15.268166089965398,41.69306701410889,4.0899653979238755,6392,95.6289895439377,1513,578,8825,8825,0,4184,4641,19999.941098399682,780000.0589016003,119.999999,0.0,0.8461538461538461,GaussMarkov3D,200.0,7,3428,1198,26,1,73,1173,0,117,881,7.4033613445378155,0.35412769770202057,2.353448275862069,3.2752637304533896,2.418043202033037,4.229024943310658,2.435865504358655,4.280087527352298,61173.67893297583,221.27369058074663,1972,2669,2677,29.328752025370346,27.0734229672472,0.4318556940535024,0.5284256349361297,0.46473993642823236,1.0,1.0,119,1.0,0.08308950088401292,0.48997235849252424,0.07779048503030553,0.7112502306055059,0.5584625734893878,0.0
