experiment,protocol,seed,number_of_drones,pdr_percent,e2e_delay_ms,routing_load,throughput_kbps,hop_count,collision_num,mac_delay_ms,datapacket_generated,datapacket_arrived,control_packet_num,control_packet_total,control_packet_dsdv,control_packet_backbone,control_packet_cluster,residual_energy_j,energy_consumption_j,network_lifetime_s,poi_coverage_ratio,connected_ratio,mobility_model,comm_range_m,cm_local_backup_count,backbone_local_backup_count,fallback_attempt_count,fallback_success_count,fallback_fail_already_used_count,fallback_fail_missing_target_count,fallback_fail_no_candidate_count,fallback_extra_control_packets,reclustering_rate,cluster_head_change_count,cluster_head_change_rate,cluster_head_churn_ratio,mean_cluster_size,average_tlet,cluster_lifetime,ch_lifetime,mean_cluster_tenure_rounds,mean_ch_tenure_rounds,mean_backoff_time_us,clustering_delay_ms,ch_announce_count,join_request_count,suppressed_election_count,predictor_rmse,predictor_mae,mean_topology_score,mean_backbone_connectivity_ratio,mean_bs_reachability_ratio,mean_backbone_path_preservation_ratio,mean_bs_reachability_efficiency,backbone_partition_rounds,backbone_partition_ratio,mean_energy_ratio,mean_link_quality,mean_density,mean_tlet_ratio,mean_mobility_factor,mean_poi_affinity
pilot_tdc_mopso_seed4603_n60_v20,MWMP_DCA,4603,60,20.126582278481013,2426.2675786163522,23.11320754716981,34.40760028673,3.2536687631027252,9174,76.20455852775542,2370,477,11025,11025,0,4004,7021,19999.94926159967,1180000.0507384003,119.999999,0.0,0.8135593220338984,GaussMarkov3D,200.0,33,1310,3130,465,272,121,2773,0,119,645,5.420168067226891,0.28750838561145886,3.730605738575983,3.568332346512247,1.9482576557550157,5.510835913312693,1.9346473029045643,5.485294117647059,0.0,0.0,1882,5139,0,40.14300728772059,36.43838711212425,0.08245215093636159,0.15912224260983251,0.08997574359367672,0.05687919526202321,0.13293290509677064,119,1.0,0.08762056152059426,0.5231792950033491,0.08105465685268659,0.0,0.4770724783079372,0.0
